0,0,12,2,102,177,56,129,0,7,0,0,0,14,16,480,0,0,0,55,0,7,5,0,42,4,0,13,0,0,976,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,27,0,68,0,0,0,39,29,0,0,0,6,0,9,22,0,142,20,93,966,0,0,2,0,27,0,4,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,127,34,10,61,0,91,0,0,6,42,32,6,16,0,0,0,1,0,5,3,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,1,4,0,150,70,440,659,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,12,26,0,0,24,0,0,26,12,0,36,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,24,2,1533,8012,182,578,0,11,0,0,0,17,78,10188,0,0,0,85,0,11,8,0,223,3,0,131,0,0,14959,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,27,0,312,0,0,0,2962,39,0,0,0,4,0,12,37,0,338,711,6274,41706,0,0,2,0,18,0,2,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,414,255,13,121,0,5502,0,0,5,55,45,129,14,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,8,0,639,112,4718,3044,0,2,204,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4914,10842,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,11,1,3742,4959,174,185,0,2,0,0,0,8,80,7005,0,0,0,49,0,2,7,0,25,4,0,63,0,0,16046,0,3,0,0,0,0,0,24,0,0,2,0,0,0,0,12,0,81,0,0,0,217,31,0,0,0,6,0,4,25,0,229,242,11686,67056,0,0,1,0,12,0,2,0,0,222,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,189,87,4,60,0,6620,0,0,6,46,36,40,8,0,0,0,0,0,0,0,10,3,10,4,0,0,0,0,2,0,0,0,0,0,0,2,2,8,0,143,21,473,6573,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,0,0,1580,16728,0,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,29,3,1205,794,250,279,0,22,2,0,0,29,277,1418,0,0,0,213,0,18,11,0,13,5,0,173,0,0,1215,0,3,12,0,0,0,0,24,0,0,1,0,0,0,0,996,0,115,0,0,2,98,53,0,0,0,6,0,24,36,0,1182,151,83,3468,0,0,1,0,12,0,6,2,0,1944,14,0,0,0,9,0,9,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,399,282,28,181,0,203,2,2,4,54,50,23,412,35,1,0,0,0,0,3,4,2,4,2,2,0,0,0,1,7,0,0,0,0,0,1,1,6,0,622,278,392,3047,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,62,34,61,0,0,66,0,1,39,86,0,72,63,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,1,3911,5184,144,142,0,2,0,0,0,8,30,7326,0,0,0,52,0,2,7,0,16,4,0,28,0,0,16697,0,2,0,0,0,0,0,20,0,0,2,0,0,0,0,12,0,71,0,0,0,173,28,0,0,0,6,0,4,26,0,219,161,12299,57828,0,0,2,0,12,0,2,0,0,208,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,153,95,4,56,0,6961,0,0,8,43,33,38,8,0,0,0,0,0,0,0,8,3,8,4,0,0,0,0,2,0,0,0,0,0,0,2,2,8,0,177,16,438,807,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,0,0,0,0,0,1573,17538,0,3,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,19,4,722,129,238,186,0,15,2,0,0,9,255,149,0,0,0,131,0,2,21,0,3,4,0,77,0,0,197,0,4,22,0,0,0,0,26,0,0,2,0,0,0,0,75,0,65,0,0,3,61,32,0,0,0,8,0,6,27,0,1215,21,32,563,0,0,1,0,61,0,10,2,0,161,15,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,320,149,21,131,0,50,0,0,6,50,40,28,65,30,0,0,0,0,0,0,4,3,4,4,0,0,0,0,2,11,0,0,0,0,0,2,2,6,0,355,167,99,735,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,4,0,0,1,0,0,2,0,0,1,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,5,1,15,38,31,20,0,6,0,0,0,11,8,65,0,0,0,37,0,7,4,0,2,2,0,1,0,0,101,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,21,0,17,0,0,0,17,16,0,0,0,6,0,9,13,0,57,17,3,211,0,0,1,0,21,0,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,48,24,9,29,0,15,0,0,5,21,16,6,12,0,0,0,1,0,5,3,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,44,5,66,298,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,2146,60,54,47,0,0,0,0,0,2,9,1738,0,0,0,16,0,0,3,0,2,2,0,4,0,0,39,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,1720,0,10,0,0,0,23,8,0,0,0,6,0,0,9,0,55,3,2,3537,0,0,1,0,5,0,2,0,0,101,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,33,8,1,19,0,11,0,0,5,16,11,2,1679,0,0,0,1,0,0,0,4,3,4,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,51,5,35,314,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,2,753,378,124,109,0,1,1,0,0,6,135,296,0,0,0,30,0,1,6,0,7,2,0,53,0,0,743,0,2,0,0,0,0,0,19,0,0,1,0,0,0,0,37,0,49,0,0,1,43,14,0,0,0,5,0,3,11,0,332,194,415,2131,0,0,1,0,7,0,4,1,0,112,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,199,71,2,32,0,231,0,0,4,22,17,30,6,0,0,0,0,0,0,0,5,2,5,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,277,34,71,665,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,2,0,0,2,409,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,11,1,179,468,84,96,0,0,0,0,0,3,110,737,0,0,0,38,0,0,3,0,23,4,0,63,0,0,1274,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,8,0,81,0,0,0,154,24,0,0,0,6,0,1,24,0,135,236,600,4175,0,0,2,0,10,0,4,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,203,55,1,12,0,532,0,0,6,40,30,35,7,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,4,0,152,19,262,879,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,294,925,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,32,3,829,293,295,288,0,40,0,0,0,50,37,526,0,0,0,307,0,36,24,0,20,11,0,266,0,0,1064,0,3,17,0,0,0,0,12,0,0,3,0,0,0,0,92,0,309,0,2,0,123,92,0,0,0,6,0,40,54,0,409,217,252,2489,0,0,2,0,202,0,4,0,0,501,23,0,0,0,14,0,13,1,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,457,339,42,187,0,259,0,0,24,92,77,215,50,201,0,0,0,0,0,0,3,3,3,6,0,0,0,0,3,12,0,0,0,0,0,3,3,62,0,487,229,379,1617,0,5,8,0,0,0,0,0,0,0,0,2,0,0,0,27,11,27,0,0,10,0,0,9,242,0,14,692,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,20,18,17,11,0,0,0,0,0,1,8,31,0,0,0,14,0,0,2,0,2,2,0,0,0,0,35,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,15,0,8,0,0,0,14,8,0,0,0,4,0,0,7,0,19,3,2,43,0,0,0,0,17,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32,9,0,4,0,11,0,0,4,16,11,1,15,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,28,5,26,97,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,24,18,18,12,0,0,0,0,0,1,8,35,0,0,0,16,0,0,3,0,2,2,0,1,0,0,39,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,18,0,8,0,0,0,14,8,0,0,0,4,0,0,10,0,29,3,2,84,0,0,1,0,20,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31,9,0,5,0,12,0,0,4,16,11,1,18,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,30,5,27,178,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,14,1,1157,509,232,248,0,2,0,0,0,10,92,1317,0,0,0,68,0,0,13,0,32,10,0,230,0,0,2090,0,3,13,0,0,0,0,28,0,0,3,0,0,0,0,17,0,180,0,0,0,212,39,0,0,0,6,0,2,37,0,308,335,1030,6359,0,0,3,0,20,0,2,0,0,218,14,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,343,98,6,96,0,880,4,4,9,61,48,56,15,35,2690,0,0,0,0,0,10,3,11,6,4,0,0,0,3,7,0,0,0,0,0,3,3,14,0,325,114,519,1280,0,7,28,0,0,0,0,0,0,0,0,1,0,0,0,9,3,8,0,0,0,0,2,1064,2175,0,3,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,12,2,145,395,110,149,0,0,0,0,0,4,128,935,0,0,0,44,0,0,6,0,42,5,0,85,0,0,1286,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,12,0,160,0,0,0,172,31,0,0,0,8,0,1,31,0,185,413,647,4279,0,0,3,0,17,0,4,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,326,59,1,19,0,648,0,0,8,55,40,108,11,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,6,0,258,29,335,1373,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,343,876,0,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,2,1647,1451,247,266,0,9,0,0,0,6,39,2165,0,0,0,75,0,0,9,0,19,8,0,175,0,0,1894,0,2,22,0,0,0,0,26,0,0,2,0,0,0,0,17,0,72,0,3,0,490,63,0,0,0,6,0,0,26,0,276,191,2062,9573,0,0,2,0,19,0,2,0,0,132,33,0,0,0,28,0,26,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,183,88,5,135,0,1459,4,4,30,42,35,126,16,336,96,0,0,0,0,0,9,3,11,4,4,0,0,0,2,12,0,0,0,0,0,2,1,10,0,168,211,818,894,0,6,29,0,0,0,0,0,0,0,0,1,0,0,0,36,25,35,0,0,0,0,2,888,1555,0,5,26,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,1,2996,2245,465,522,0,26,0,0,0,22,99,2250,0,0,0,125,0,14,10,0,48,8,0,669,0,0,2740,0,2,28,0,0,0,0,44,0,0,2,0,0,0,0,128,0,183,0,5,0,520,55,0,0,0,6,0,15,33,0,446,246,2709,22837,0,0,2,0,13,0,2,0,0,580,45,0,0,0,57,0,57,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,337,149,20,378,0,1360,4,3,6,48,42,135,112,258,1316,0,0,0,0,0,16,3,20,4,4,0,0,0,2,15,0,0,0,0,0,2,2,76,0,848,314,1421,2511,0,6,104,0,0,0,0,0,0,0,0,1,0,0,0,63,9,30,0,0,24,0,2,919,1849,0,38,48,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,2,1251,7456,190,600,0,0,0,0,0,8,86,10578,0,0,0,62,0,0,11,0,227,6,0,131,0,0,16183,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,16,0,258,0,0,0,2994,34,0,0,0,4,0,1,38,0,381,255,6556,46410,0,0,3,0,20,0,2,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,385,145,2,119,0,6201,0,0,6,58,43,109,14,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,8,0,1638,126,4388,2041,0,3,223,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6598,14342,0,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,5,1,45,191,59,79,0,4,0,0,0,7,70,302,0,0,0,25,0,4,3,0,18,2,0,48,0,0,493,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,8,0,75,0,0,0,90,12,0,0,0,6,0,5,11,0,84,226,134,1160,0,0,1,0,5,0,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,145,32,5,21,0,139,0,0,5,20,15,48,3,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,77,13,169,271,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,2,0,0,131,289,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,2,683,240,185,154,0,7,0,0,0,5,103,496,0,0,0,45,0,0,9,0,9,8,0,189,0,0,647,0,2,14,0,0,0,0,18,0,0,2,0,0,0,0,22,0,119,0,4,0,65,28,0,0,0,4,0,0,23,0,204,247,556,2242,0,0,2,0,24,0,2,0,0,71,15,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,259,88,4,63,0,412,3,4,7,42,34,34,22,47,2321,0,0,0,0,0,7,2,7,4,3,0,0,0,2,7,0,0,0,0,0,2,2,14,0,257,100,152,1234,0,6,9,0,0,0,0,0,0,0,0,1,0,0,0,8,3,7,0,0,0,0,2,4,227,0,3,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,8,1,63,243,73,81,0,4,0,0,0,9,78,384,0,0,0,39,0,4,7,0,17,4,0,44,0,0,653,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,14,0,81,0,0,0,118,19,0,0,0,6,0,5,23,0,95,224,185,1607,0,0,2,0,13,0,2,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,174,50,5,21,0,200,0,0,6,35,25,50,9,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,6,0,98,17,213,350,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,0,0,153,383,0,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,2,1585,1481,234,257,0,8,0,0,0,6,39,2191,0,0,0,75,0,0,9,0,26,7,0,214,0,0,2029,0,2,23,0,0,0,0,28,0,0,2,0,0,0,0,17,0,76,0,3,0,528,68,0,0,0,6,0,1,23,0,274,181,1991,9221,0,0,2,0,19,0,2,0,0,152,34,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,187,84,5,132,0,1463,4,4,22,42,35,96,16,238,78,0,0,0,0,0,12,3,12,4,4,0,0,0,2,12,0,0,0,0,0,2,2,10,0,208,217,882,1288,0,6,43,0,0,0,0,0,0,0,0,1,0,0,0,25,17,24,0,0,0,0,2,993,1742,0,4,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,50,13,1002,4599,626,984,0,6,0,0,0,16,756,6863,0,0,0,279,0,6,9,0,297,50,0,846,0,0,11268,0,13,15,0,0,0,0,26,0,0,13,0,0,0,0,108,0,1201,0,0,0,2094,240,0,0,0,24,0,0,162,0,1806,4915,3524,26600,0,0,13,0,103,0,24,0,0,1524,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,2171,409,6,199,0,3434,0,0,26,283,218,918,99,30,0,0,11,0,0,0,0,12,0,26,0,0,0,0,13,8,0,0,0,0,0,13,11,26,0,1130,348,3727,5509,0,37,201,0,0,0,0,0,0,0,0,1,0,0,0,53,19,52,0,0,19,0,0,3913,7599,0,44,48,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,18,2,1423,1313,271,209,0,7,1,0,0,23,207,2879,0,0,0,133,0,6,12,0,15,8,0,280,0,0,4235,0,3,50,0,0,0,0,20,0,0,2,0,0,0,0,40,0,132,0,0,1,489,55,0,0,0,7,0,10,42,0,627,210,2241,13095,0,0,2,0,27,0,3,1,0,290,37,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,359,181,16,180,0,2278,2,2,6,63,53,98,27,130,1,0,0,0,0,0,5,4,5,4,2,0,0,0,2,32,0,0,0,0,0,2,2,8,0,375,328,717,1286,1,5,12,0,0,0,0,0,0,0,0,1,0,0,0,8,3,7,0,0,4,0,1,756,2774,0,7,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,36,2,1401,311,262,254,0,21,0,0,0,22,50,713,0,0,0,242,0,25,20,0,12,16,0,20,0,0,706,0,3,0,0,0,0,0,17,0,0,3,0,0,0,0,285,0,142,0,0,0,143,99,0,0,0,6,0,14,67,0,618,148,127,2123,0,0,2,0,169,0,6,0,0,442,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,292,132,34,216,0,168,0,0,25,102,86,56,187,0,0,0,0,0,4,1,6,3,5,6,0,0,0,0,3,0,0,0,0,0,0,3,3,68,0,321,107,415,2309,0,8,11,0,0,0,0,0,0,0,0,3,0,0,0,27,12,27,0,0,22,0,0,34,100,0,21,1505,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,56,3,1871,1917,336,408,0,3,0,0,0,12,69,3173,0,0,0,278,0,1,17,0,56,6,0,95,0,0,4118,0,3,16,0,0,0,0,20,0,0,3,0,0,0,0,513,0,191,0,0,0,842,81,0,0,0,6,0,5,72,0,398,460,1578,12210,0,0,3,0,20,0,4,0,0,1963,15,0,0,0,27,0,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,322,136,5,340,0,1565,0,0,7,104,89,66,282,29,0,0,0,0,0,2,7,3,7,6,0,0,0,0,3,8,0,0,0,0,0,3,3,10,0,531,184,1210,3362,0,3,49,0,0,0,0,0,0,0,0,1,0,0,0,22,18,22,0,0,36,0,0,918,2576,36,39,39,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,448,62,5366,3444,3537,3833,0,94,123,0,0,10,4685,3362,0,0,0,2745,0,2,316,0,81,126,0,813,0,0,5016,0,43,24,0,23,0,0,613,0,0,41,0,0,0,0,1574,0,1868,0,0,81,1561,1128,0,0,0,126,0,5,231,0,25705,630,284,8710,0,0,58,0,1372,0,245,2,0,3869,15,0,0,0,10,0,10,52,0,0,0,0,0,0,0,0,62,0,0,20,0,41,0,0,0,0,8068,3239,227,1361,0,1466,20,60,83,1518,1354,107,1497,30,0,1,0,0,0,0,5,41,25,82,20,0,0,0,41,11,0,0,0,0,0,41,38,84,0,8013,1197,4392,18649,83,41,41,0,0,0,0,0,0,0,0,1,0,0,0,63,1,63,0,0,1,0,0,61,0,20,1,62,82,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,2,461,14758,308,525,0,0,0,0,0,6,36,17938,0,0,0,56,0,0,10,0,128,6,0,53,0,0,24055,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,15,0,32,0,0,0,7151,31,0,0,0,2,0,1,31,0,613,18,8816,47007,0,0,3,0,20,0,2,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,139,133,1,262,0,8778,0,0,5,55,40,7,14,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,3,0,0,0,0,0,0,3,2,8,0,538,136,9420,2245,0,3,243,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,7719,12158,0,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,8,2,68,256,79,93,0,4,0,0,0,9,78,398,0,0,0,39,0,4,7,0,20,4,0,47,0,0,662,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,14,0,81,0,0,0,125,19,0,0,0,6,0,5,23,0,107,236,181,1648,0,0,2,0,13,0,2,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,174,50,5,27,0,194,0,0,6,35,25,50,9,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0,2,1,6,0,98,20,228,448,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,0,0,211,425,0,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,4,1,52,249,56,71,0,3,0,0,0,6,70,395,0,0,0,23,0,3,3,0,18,2,0,53,0,0,687,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,7,0,70,0,0,0,116,9,0,0,0,6,0,4,8,0,73,241,196,1820,0,0,1,0,5,0,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,137,31,4,15,0,202,0,0,5,17,12,48,3,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,69,14,199,209,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,207,488,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,17,2,1221,7509,170,597,0,0,0,0,0,4,78,10594,0,0,0,41,0,0,6,0,228,4,0,241,0,0,17836,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,9,0,245,0,0,0,3036,31,0,0,0,4,0,0,27,0,315,256,6217,51337,0,0,2,0,12,0,2,0,0,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,346,92,1,108,0,5881,0,0,7,47,37,92,8,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,4,0,672,126,4617,3660,0,2,229,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,0,0,0,0,0,7180,15773,0,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,56,2,1126,575,311,369,0,30,0,0,0,40,58,1882,0,0,0,258,0,19,16,0,32,35,0,342,0,0,2736,0,2,42,0,0,0,0,18,0,0,2,0,0,0,0,63,0,247,0,6,0,218,105,0,0,0,4,0,29,73,0,439,445,968,6042,0,0,2,0,17,0,2,0,0,423,57,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,368,193,34,297,0,787,4,2,57,94,87,146,49,307,55,0,0,0,0,16,6,2,7,4,4,0,0,0,2,24,0,0,0,0,0,2,1,8,0,424,622,1338,1621,0,8,28,0,0,0,0,0,0,0,0,3,0,0,0,47,28,46,0,0,56,0,2,153,300,0,72,128,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,1,2311,84,113,146,0,6,0,0,0,9,41,1830,0,0,0,39,0,6,3,0,5,2,0,18,0,0,117,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,1748,0,46,0,0,0,47,30,0,0,0,4,0,7,16,0,132,56,40,3828,0,0,1,0,1743,0,2,0,0,52,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,104,52,7,53,0,39,0,0,16,27,22,6,1741,0,0,0,0,0,0,0,4,2,4,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,132,19,85,735,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,43,18,43,0,0,12,0,0,19,26,0,26,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,93,30,32,1059,0,0,4,0,0,1,24,92,0,0,0,22,0,0,4,0,2,6,0,4,0,0,41,0,1,0,0,3,0,0,9,0,0,1,0,0,0,0,75,0,12,0,0,0,19,9,0,0,0,6,0,0,10,0,133,3,2,285,0,0,1,0,64,0,2,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61,18,2,32,0,13,0,0,4,17,13,1,66,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,89,6,31,362,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,1,50,34,33,1055,0,0,4,0,0,1,24,50,0,0,0,22,0,0,4,0,2,5,0,3,0,0,46,0,1,0,0,3,0,0,9,0,0,1,0,0,0,0,31,0,9,0,0,0,17,10,0,0,0,9,0,0,10,0,62,3,2,141,0,0,1,0,20,0,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,60,18,2,33,0,14,0,0,5,18,14,1,22,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,61,6,34,166,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
